call_setup_duration_sec,transaction_duration_sec,hour,day_of_week,is_weekend,is_night,duration_very_short,duration_very_long,slow_setup,end_event_is_disconnect,end_event_is_clear,cause_radio_failure,cause_network_error,is_disconnect
-0.44102613560642634,-0.25860941400337717,1.4008437938482952,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.42427371203125475,-0.254881328791196,0.23281386715216898,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
1.5315717403700262,-0.24337876089449667,-1.102077477643404,1.5203791120802708,1.632028206880301,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4221796590843585,-0.2592435340999271,-0.10090896904672424,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4033331825622907,-0.2246985144957745,1.4008437938482952,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.38658075898711913,-0.22275558254117947,0.9002595395499554,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.38239265309332576,0.39464147478009104,0.9002595395499554,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.8828713074015762,0.3734936196486253,0.06595244905272236,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3719223883588438,-0.25962821358977733,0.06595244905272236,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.41589750024366895,-0.26439788864459324,-1.435800313842297,-0.9821643898830084,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4284618179250472,-0.2525013748901241,1.067120957649402,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.0918206215217725,-0.22470101891953653,1.4008437938482952,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3928629178278078,-0.2656358253101724,-0.26777038714617085,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3886748119340154,-0.20188221225403397,1.067120957649402,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.43474397676573673,-0.2629560918847836,0.3996752852516156,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.560888481626577,-0.2654119298258455,-0.9352160595439573,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3761104942526362,-0.2586670157499042,0.7333981214505088,1.019870411687615,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4012391296153936,-0.2580714637792898,0.7333981214505088,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.394956970774704,-0.2591536252868697,0.5665367033510622,1.019870411687615,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4033331825622907,-0.25912908193400164,0.7333981214505088,1.5203791120802708,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.43264992381884054,-0.2651504679850879,1.2339823757488486,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3384175412085006,0.3771836376196233,0.3996752852516156,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4096153414029794,-0.25812480800542137,0.23281386715216898,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.9205642604457126,-0.2656633739715549,-0.7683546414445107,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.394956970774704,-0.23311012258535715,1.4008437938482952,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
0.5285203788066283,-0.2566078785327503,0.3996752852516156,1.019870411687615,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.4012391296153936,0.4074986854896808,-1.9363845681406369,-0.48165568949035253,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.2672197410140209,-0.26483666368770364,0.7333981214505088,1.5203791120802708,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.394956970774704,0.4857085838274753,-0.26777038714617085,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.4221796590843585,0.35752366064518887,0.7333981214505088,1.019870411687615,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.37401644130573997,-0.25967905339214686,0.3996752852516156,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.30491269405815746,0.24899921532208935,1.4008437938482952,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.583923064042438,-0.24707879656054288,0.06595244905272236,1.019870411687615,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.2693137939609181,-0.25754879054015084,0.3996752852516156,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4033331825622907,-0.2597737206103522,-0.10090896904672424,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.4054272355091869,-0.18603296647592818,0.23281386715216898,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.6237100700334688,-0.25595021685283714,-0.601493223345064,1.5203791120802708,1.632028206880301,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3677342824650504,0.35867494424860125,-0.601493223345064,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.39076886488091156,-0.25281743316889427,-0.9352160595439573,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.363546176571258,-0.26140084472855324,-0.7683546414445107,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.5441360580514052,-0.22820921572541006,-1.2689388957428505,-0.48165568949035253,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3886748119340154,-0.19550369537447995,1.4008437938482952,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.3467937529960864,-0.2591248244136061,0.9002595395499554,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.31538295879263945,-0.2577799488533877,0.7333981214505088,-0.48165568949035253,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.41799155319056513,-0.25984409491806565,-0.10090896904672424,-1.4826730902756642,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
1.562982534573472,-0.18357687809249004,-0.9352160595439573,1.5203791120802708,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
3.0895471328609814,-0.2497470096366263,0.7333981214505088,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,10.630145812734648,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.6488387053962272,-0.20004196167368282,-1.9363845681406369,0.5193617112949591,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.353075911836776,0.364950278869159,-0.26777038714617085,1.019870411687615,1.632028206880301,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.5671706404672645,0.36909309665633483,0.06595244905272236,0.018853010902303263,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.5713587463610588,0.36162215013177657,-0.7683546414445107,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3886748119340154,-0.2594128331462414,0.5665367033510622,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.42636776497815093,-0.24825261997781364,-1.2689388957428505,1.5203791120802708,1.632028206880301,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.41589750024366895,-0.2483204898617651,-1.435800313842297,-0.9821643898830084,-0.6127345077641443,1.97644355191947,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3656402295181542,0.909499659569551,-1.435800313842297,0.5193617112949591,-0.6127345077641443,1.97644355191947,-0.9330896905744758,6.4858821039752685,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3782045471995324,0.2915255830135052,1.067120957649402,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,2.1874813432040217,2.1874813432040217,-0.022721405353294144,1
-0.38658075898711913,5.8448163002376505,1.7345666300471885,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,6.4858821039752685,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
1.5818290110955409,-0.2653773687779293,0.5665367033510622,-0.9821643898830084,-0.6127345077641443,-0.5059593020143816,1.071708336402613,-0.15418103258261337,-0.09407208683835971,1.4879282066883157,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,1
-0.3802986001464296,-0.2553286188750974,-1.6026617319417438,1.019870411687615,1.632028206880301,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.8598367249857158,-0.25271400046752174,-1.2689388957428505,-0.9821643898830084,-0.6127345077641443,1.97644355191947,1.071708336402613,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
1.6090516994051944,0.8073076497287838,0.5665367033510622,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,6.4858821039752685,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.3509818588898788,0.3592619811784248,-0.9352160595439573,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
-0.9059058898174372,0.35874481767156235,-0.601493223345064,0.5193617112949591,-0.6127345077641443,-0.5059593020143816,-0.9330896905744758,-0.15418103258261337,-0.09407208683835971,-0.6720754371783179,-0.45714675606571886,-0.45714675606571886,-0.022721405353294144,0
